values; percentile
0.09; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.00
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.10; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.11; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.12; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.13; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.14; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.15; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.16; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
0.17; 0.01
